-88997.949,-128153.257,-42314.11,-23136.064,1923.026,-105723.604,-98916.0,-13567.491,-86593.895,-64292.853,-93740.96,-147351.554,-168694.242,-177076.089,5379.691,131338.932,134464.039,-7439.577,238093.527,79079.207,126924.175,50554.059,179087.768,200750.972,194722.719,141958.615,156755.421,218080.089,29722.798,151920.781,93287.046,73617.651,8260.842,-385649.041,-375751.013,-360900.025,-505543.906,-173983.095,-282308.284,-353757.845,-337132.59,-363267.392,-363822.805,-381505.751,-189472.615,-596860.652,-165455.973,-470366.908,-481336.843,-586778.023,-99109.664,-272133.135,-232679.25,-43923.699,-265627.806,-50027.08,-179322.888,-311420.045,-167540.648,-144461.97,-168200.354,-256174.528,-227451.413,-126172.215,-233491.657,-128413.68,-82462.165,-289994.593,-298333.756,-170691.732,69790.548,172847.211,127705.214,262557.734,157824.81,318195.204,110865.602,42974.234,270076.852,19832.966,157856.729,239681.805,300936.442,243297.561,16359.686,195584.569,222134.542,92925.88,236394.22,186027.83,87714.821,147824.513,126573.992,182483.352,327641.609,163894.382,64310.27,215939.943,202011.311,361419.423
77333.457,-7011.98,-8857.036,34163.242,40089.612,-36399.649,5473.936,6359.665,43937.6,69088.612,19308.039,10351.16,-11781.533,-14603.539,42335.145,358596.905,420467.97,77211.982,642360.829,238142.551,330133.719,136743.03,556249.727,611340.362,559625.912,392923.754,464742.937,579183.183,170683.972,551703.12,232070.716,179613.357,64011.62,-254180.689,-221281.511,-226984.656,-310523.038,-108399.752,-161894.343,-224287.567,-191442.884,-207348.135,-210295.402,-222634.909,-100758.134,-374678.532,-94600.702,-271524.388,-293426.958,-358134.567,-45930.362,-94518.757,-53710.431,-26080.243,-68346.706,-24896.477,-67587.475,-136811.486,-89178.202,-36109.824,-59440.917,-106183.469,-75204.064,-13975.449,-106435.339,-31782.832,-4422.391,-85941.95,-95628.222,-67555.166,43534.523,40472.67,47315.961,94971.272,83614.421,92744.328,7467.84,15806.889,86371.504,1477.619,65606.169,77617.189,116706.632,61410.959,403.171,-146438.226,-155431.71,16488.698,-159700.78,-116198.189,-33611.765,-12105.02,-76205.48,-23077.518,-183981.524,-124224.754,-17343.758,-118875.956,-52592.124,-132812.248
75812.605,-9901.033,-9290.431,33663.079,39410.643,-37045.81,3624.746,6158.072,41043.577,67216.074,17957.125,7220.671,-15421.822,-15920.909,41606.645,238157.311,269028.671,32585.421,428494.746,153758.67,222115.131,91301.614,356741.652,393644.539,366516.775,259890.276,301722.46,387957.815,95981.326,340866.939,158745.395,123384.259,34669.057,-329863.172,-310665.646,-303519.37,-422475.142,-146115.666,-231164.745,-298570.733,-275770.933,-297650.841,-299026.692,-313958.452,-151957.09,-502784.164,-135376.873,-385457.375,-400836.393,-490074.577,-80157.695,-208438.167,-168860.216,-37592.938,-195686.115,-40924.571,-138237.517,-248680.682,-139912.12,-105953.904,-129288.385,-202385.26,-174360.652,-86429.178,-187491.25,-94204.707,-54764.957,-217703.517,-224587.989,-133516.913,56868.408,110287.97,89217.2,181526.823,122879.618,209151.563,60971.126,30094.746,181490.627,10876.648,112886.009,161966.363,213143.249,154773.32,8606.592,133069.793,153994.897,78958.067,164200.697,130825.543,65582.112,119493.986,89764.108,145518.515,234388.1,112052.993,49229.932,155068.509,155854.103,272852.491
106442.759,12858.278,-3080.533,43690.038,46096.627,-24683.432,22956.229,9822.718,64470.085,91375.896,38545.363,35529.544,13600.483,12503.325,48439.479,300792.163,347862.784,56088.489,539207.094,197296.67,278692.895,115098.761,461463.872,506154.677,466084.292,328795.913,386410.697,486923.283,134888.629,450460.819,196853.96,152609.723,49763.385,-166160.787,-117374.653,-136757.798,-180608.856,-64410.453,-80339.152,-138017.595,-93305.567,-102296.497,-107052.382,-115855.523,-41305.85,-226751.755,-47077.233,-137156.969,-166609.479,-204113.411,-66272.748,-161595.83,-121315.622,-32836.962,-143898.718,-34192.707,-109500.269,-202003.782,-118921.667,-76428.651,-100808.01,-163258.01,-132842.785,-56700.717,-154049.354,-68824.659,-33986.37,-162414.938,-171363.768,-106364.046,39018.224,19332.892,33748.811,67448.08,71805.034,54812.523,-11063.198,11526.439,54624.995,-1530.61,49343.278,50866.526,85385.529,30560.63,-2303.088,57662.92,70333.779,62156.786,77401.041,64255.111,39059.32,83947.359,45464.254,100290.948,122343.516,47984.188,31586.137,80580.06,100095.26,163044.749
107853.339,14322.254,-2725.124,45000.159,47067.25,-23230.922,24264.99,10223.485,66961.402,94358.369,39981.08,38268.048,18023.093,14898.688,49139.297,208623.186,231851.305,21363.201,376287.381,132937.729,196113.607,79973.139,307532.248,340245.531,319733.106,227232.006,261703.572,340807.163,78205.369,288238.636,140317.164,109806.445,27271.727,-304476.184,-281019.717,-278142.042,-385639.2,-133555.993,-208196.094,-273899.192,-247466.588,-267214.04,-269766.814,-283860.237,-134872.181,-460844.248,-122135.683,-348312.51,-364886.223,-446163.93,-108046.983,-301633.379,-262820.916,-46956.791,-301531.409,-54210.597,-197802.163,-341890.884,-181041.62,-162869.677,-186566.449,-283362.717,-254198.845,-145597.197,-255158.882,-145529.663,-95342.488,-326323.451,-333997.808,-188446.256,60539.894,128421.178,100228.672,204952.428,132653.974,240413.531,75049.877,33624.296,206288.396,13550.137,126555.772,184589.221,238194.07,180486.13,10886.102,-25478.641,-21819.526,43501.84,-20197.489,-9188.851,9677.743,44429.822,-4714.242,50059.578,-3463.05,-22095.734,11562.684,-1460.544,37688.303,42850.96
-933.031,-65666.587,-24795.063,7020.271,21781.231,-69382.384,-44892.274,-3222.989,-18535.856,5872.873,-34495.352,-66028.667,-87684.544,-91979.806,24641.22,241031.811,271874.883,33703.327,434027.596,156308.956,225238.501,92271.924,361288.459,397859.516,371708.472,263906.02,305227.718,392111.889,98079.923,345176.891,160696.515,125261.113,35273.757,-334392.875,-315679.892,-309193.351,-429756.534,-148348.748,-235592.293,-303229.469,-280977.147,-302411.505,-304512.652,-319530.139,-155322.649,-510562.088,-137847.179,-393038.664,-408679.25,-497595.199,-102302.434,-283576.194,-243821.203,-45065.913,-279132.837,-51721.695,-185316.412,-322603.316,-173163.281,-151942.34,-175103.626,-267518.731,-238629.637,-132507.059,-242510.601,-135387.026,-87776.638,-304867.476,-312357.138,-177448.809,62161.976,134577.219,105496.2,213642.495,137674.568,252151.146,81211.968,35328.042,216187.111,14417.971,131398.55,193770.968,247919.266,191308.902,11771.505,-74392.015,-76354.943,32195.429,-77707.128,-54017.312,-8197.014,21576.422,-34008.649,20377.576,-77065.968,-64038.513,-381.469,-50484.763,-355.772,-29170.436
369305.917,204889.145,50126.676,135174.195,106555.071,86307.709,187473.015,41604.79,271114.554,304375.997,219401.169,286146.869,263420.182,269674.023,107360.057,70433.627,59883.589,-29744.14,132536.278,37156.687,74022.61,27861.107,80383.413,91743.585,99276.559,76355.461,75789.526,123165.383,-6506.397,47073.87,57499.541,45714.501,-6285.97,-292595.752,-266196.401,-265638.095,-367350.094,-127343.205,-196905.596,-261777.985,-233972.574,-252963.052,-255123.827,-269048.349,-126508.328,-440082.725,-115363.784,-329609.944,-347653.01,-424533.198,-91004.622,-244446.543,-203816.415,-41243.004,-235128.311,-46046.442,-161034.543,-285243.054,-155874.524,-128021.769,-151627.041,-235141.254,-204912.666,-108807.628,-214469.707,-114098.907,-70619.563,-259022.072,-267271.625,-154624.517,62597.54,138000.95,105973.702,216467.109,138614.699,256509.806,82792.51,35673.472,219796.378,14984.508,132172.009,197037.097,251084.819,194008.875,11842.772,128969.223,149878.72,78137.826,159833.879,127555.374,64366.64,117181.567,87283.788,143019.657,228767.151,108239.656,48654.665,150521.945,152539.866,265963.51
-49110.524,-100535.263,-34659.532,-10129.908,10673.426,-89620.067,-74668.319,-8999.526,-55654.891,-34466.515,-67304.175,-111687.523,-132288.215,-138811.374,13930.504,346730.914,406060.264,73016.899,621510.839,230223.131,319857.098,132535.648,537247.122,589082.198,541044.705,379878.823,447791.396,560336.262,163417.077,531430.584,224844.136,174207.449,61212.533,-331130.611,-312133.133,-305095.479,-425014.35,-146851.028,-232664.857,-300476.172,-277067.765,-298705.224,-300997.354,-316436.925,-152731.354,-505035.769,-136160.249,-388113.659,-403420.468,-491645.513,-130620.373,-376650.815,-336152.886,-54440.136,-382685.156,-64832.049,-243142.493,-415267.036,-214762.661,-208637.731,-233279.166,-346173.047,-318527.285,-191877.621,-310018.735,-186750.408,-127868.515,-412808.335,-418533.55,-231963.432,753.912,-171665.802,-83070.85,-175418.199,-35946.843,-275621.843,-162388.866,-28122.698,-212495.662,-27977.572,-85375.28,-185307.723,-180653.942,-233815.067,-25475.267,167181.013,189744.043,86637.419,203611.697,160579.915,77399.982,134829.503,109865.354,165902.999,285812.593,139822.327,57346.171,187821.746,180750.832,320124.813
177707.152,65118.878,11286.651,68999.235,62742.803,5757.425,67963.9,18336.805,121115.083,149552.884,87764.02,105228.634,82168.985,83238.314,64841.35,305658.455,353743.228,57455.991,546772.987,201130.726,282813.501,116870.349,468456.127,514199.729,473689.644,333479.031,392401.132,494780.484,137968.462,458904.23,199643.909,154883.814,51108.818,-288449.566,-262158.834,-261619.594,-361390.671,-125407.96,-193424.152,-258639.597,-229534.123,-248283.43,-251113.246,-264403.981,-124119.185,-433873.804,-113171.391,-323905.798,-342187.611,-418721.557,-58867.36,-138051.163,-96920.593,-30408.762,-116407.355,-30958.39,-94351.266,-179428.898,-108246.243,-61602.33,-85653.205,-142811.561,-111669.261,-41243.013,-136485.536,-54841.031,-22822.373,-135288.507,-143744.958,-92219.108,26260.104,-44298.935,-5247.617,-13461.027,35956.299,-56470.184,-60538.374,-1952.199,-36466.863,-10381.372,4638.761,-27626.83,-2695.951,-57900.333,-10124.122,-116758.279,-122700.016,23132.449,-126132.081,-91391.167,-22732.715,1848.252,-58772.636,-5646.459,-140082.501,-98756.899,-10622.553,-91364.262,-31400.461,-89647.677
1632.6,-63745.921,-24398.42,7681.854,22081.895,-68680.545,-43020.841,-2936.697,-17105.727,7021.609,-33507.239,-63985.471,-84712.644,-89665.239,25201.189,277324.091,318431.706,47026.147,499230.77,181487.343,257943.854,106500.677,422745.327,464321.863,430017.071,303553.109,355599.951,451352.239,120882.868,409666.635,182723.505,141950.988,44327.689,-214612.433,-174680.889,-186501.484,-252222.758,-88533.561,-125488.102,-185894.264,-147775.936,-160836.149,-164393.456,-174715.649,-74114.38,-307931.869,-73418.236,-211911.471,-237015.876,-289057.281,-208520.832,-639003.108,-599388.878,-80405.673,-671030.258,-101935.905,-406677.3,-669854.076,-330187.464,-366993.37,-392452.561,-567813.885,-543905.742,-356416.728,-498415.916,-329654.231,-242352.24,-712776.159,-720143.956,-383848.361,8114.952,-134368.897,-60539.834,-126782.61,-15178.219,-210874.574,-132667.869,-20655.702,-161066.706,-22997.845,-59210.995,-139063.133,-130056.87,-182244.688,-20978.608,145772.003,167860.84,81759.567,179611.459,141691.03,69864.833,124966.567,97654.985,153018.804,253846.002,122136.269,52579.527,166824.02,165394.509,289763.031
102268.91,9878.185,-4038.072,43019.161,45421.059,-25946.399,20021.81,9291.384,62338.31,88285.244,35798.681,32715.882,10144.412,9824.083,47774.347,248754.915,282137.02,36284.833,447445.477,161093.184,231397.922,94930.677,372918.686,410946.618,383156.152,270956.149,315642.681,403708.209,102655.65,357784.371,164903.369,128156.556,37035.345,-225535.348,-187169.301,-197663.025,-268372.712,-93833.069,-135193.489,-196149.942,-159870.949,-173318.085,-176885.855,-188122.133,-81277.6,-326960.543,-79020.062,-227854.278,-251603.309,-307039.873,-73241.138,-184069.755,-143664.788,-35206.4,-169928.69,-37566.491,-124188.303,-226100.47,-129589.672,-90742.007,-114742.959,-183091.922,-152970.645,-70544.461,-170221.211,-80820.947,-44594.105,-190032.333,-199397.08,-120039.741,75056.492,199489.568,143787.017,295697.379,173418.161,363038.357,132377.975,48529.481,306497.062,23486.885,176119.405,272951.176,337421.611,279880.76,19553.112,71353.002,86078.081,65132.352,94123.798,76110.6,44050.557,90452.348,53638.369,108662.531,143152.705,60265.45,34829.144,94465.576,110560.082,184476.325
412185.887,235153.575,58668.479,149774.251,116353.764,103543.458,213975.055,46654.86,303476.048,337966.721,247644.865,325838.815,303168.261,309772.508,116987.001,204255.355,227631.452,19930.767,368750.549,130513.016,193299.787,78458.381,302295.02,333005.851,312800.52,223329.869,256297.522,334053.813,75286.448,281187.257,138653.27,107648.906,26339.801,-165487.867,-115916.995,-135993.025,-179181.051,-63625.79,-79568.664,-136498.257,-92777.847,-101629.993,-105876.264,-114693.433,-40414.678,-224723.928,-46696.211,-136616.517,-165129.845,-202553.533,-116229.727,-327578.866,-287605.479,-49547.655,-329220.541,-57930.374,-213607.847,-368119.597,-192967.911,-178523.768,-203125.918,-304581.949,-277513.747,-161603.063,-274810.228,-159664.331,-106955.632,-356535.718,-363514.75,-203715.04,25955.862,-44493.737,-5900.149,-14578.403,35449.719,-57155.546,-62366.532,-2189.147,-37408.407,-10430.708,4168.893,-29167.37,-4823.179,-59515.08,-10136.189,-66844.715,-67501.214,34325.274,-67067.938,-46265.664,-5137.926,25346.859,-28784.916,25015.45,-66039.024,-57123.086,1542.486,-41525.041,6965.441,-15948.451
75342.299,-9788.961,-9498.523,33411.606,39002.747,-36924.39,3028.537,5991.07,40808.563,65766.233,17041.543,5588.796,-15434.057,-17972.891,41749.602,337549.433,393624.117,69380.045,604596.951,223075.754,311471.079,128801.278,522557.718,570829.579,524653.894,369077.795,435756.931,544452.197,157643.599,515432.046,219309.426,169556.143,58755.642,-351120.881,-335348.922,-325481.051,-453548.219,-156787.414,-250977.722,-319663.034,-299108.03,-322812.592,-323757.067,-340075.06,-166325.088,-538381.957,-146866.156,-418041.587,-431759.837,-527138.881,-133810.226,-388411.321,-349533.426,-55461.681,-394759.516,-66423.667,-251083.824,-425781.201,-219144.226,-215081.508,-239127.061,-355368.329,-328233.949,-199027.43,-317347.984,-191850.326,-133085.223,-424639.034,-432888.719,-238556.933,-9454.454,-222268.341,-114609.511,-238054.947,-64422.325,-360323.397,-202542.908,-38376.834,-284954.048,-35075.495,-121404.134,-247424.754,-253264.514,-302744.776,-31791.438,-7673.613,-1865.994,47457.163,1218.977,5917.21,16074.71,53034.8,6318.64,60941.665,24175.429,-7049.235,15739.158,16301.86,50917.857,68549.608
169153.925,58809.794,9467.583,65736.803,60679.106,2233.833,62038.685,17292.659,114320.391,142181.426,81880.666,96111.384,72571.099,74188.083,62572.442,318462.311,369338.461,62363.713,570745.025,209923.189,294387.409,121773.477,489641.493,538186.251,494808.385,347786.289,409925.727,515058.844,146109.007,481371.236,207620.201,160767.737,54167.474,-252522.268,-218448.394,-224814.759,-308916.309,-107369.211,-159606.403,-222950.107,-189537.069,-205655.807,-208422.239,-220331.0,-99921.318,-372072.907,-93901.963,-269022.758,-289823.134,-355325.695,-155141.151,-459435.306,-418920.036,-62646.301,-473955.83,-76593.605,-295288.169,-495811.742,-250605.855,-257823.847,-282071.189,-416346.791,-389566.433,-243821.982,-369342.562,-231392.075,-164248.442,-506552.93,-513043.591,-279645.141,64488.116,147212.823,111326.975,228306.552,143150.209,272110.878,90656.929,37582.857,232309.897,16144.836,139112.293,207941.185,264696.404,206707.461,13107.176,159885.391,184022.802,85178.925,196912.394,155375.045,75575.661,131962.089,106440.212,161542.699,276743.133,135091.788,55946.028,181398.944,176107.724,312680.065
24470.825,-47192.624,-19966.213,15773.798,27287.331,-58618.137,-27937.504,-209.717,983.459,25734.022,-17939.808,-40959.251,-63185.887,-68042.954,30319.329,101650.487,98083.616,-18089.287,185777.777,59158.91,101051.018,39376.662,131398.934,147645.995,147482.784,110602.266,117434.231,172296.844,11888.624,100991.062,76436.711,60121.556,1201.853,-311094.68,-288529.589,-284630.522,-395461.533,-136766.855,-213921.614,-280318.496,-254719.104,-275217.679,-277525.451,-291384.481,-139382.704,-471564.643,-125337.142,-356877.379,-374263.245,-458278.575,-91974.003,-245962.529,-206451.0,-41322.579,-238375.49,-46270.119,-162589.617,-286079.382,-156601.47,-128633.609,-152525.668,-235904.182,-206582.676,-109878.556,-215265.543,-115641.668,-71003.623,-261390.348,-269545.569,-156317.618,17043.78,-92040.492,-33758.842,-73133.816,9130.435,-136465.562,-98461.814,-11663.901,-102889.75,-17019.347,-29761.634,-86852.441,-68025.467,-123243.0,-15785.322,190965.962,217610.599,91996.07,232143.423,182164.97,86134.359,146445.384,124629.95,180222.653,322337.65,160709.444,63080.064,211626.447,199346.556,355379.046
344764.28,186261.36,45267.11,126161.945,100785.243,75228.286,172328.591,38536.472,252145.246,284705.241,201518.02,262727.954,239267.975,246641.006,101947.747,77640.109,68200.03,-27199.816,143654.805,42070.371,79569.076,30299.961,91214.896,104656.79,111299.79,84148.685,86487.708,134386.992,-2053.248,59737.38,61663.094,49243.0,-4599.654,-212853.049,-172058.016,-184800.515,-250026.577,-87750.247,-123275.059,-184116.224,-145942.355,-158469.129,-162161.587,-172189.463,-72998.158,-305900.447,-72489.33,-209079.811,-232992.542,-285667.223,-95673.083,-260851.999,-219787.956,-42804.907,-253524.673,-48151.998,-170776.009,-299987.487,-162252.142,-137010.323,-161072.624,-247666.102,-219409.009,-118794.415,-224813.18,-122403.67,-77644.535,-276911.564,-285725.704,-163891.731,71090.751,179612.984,131631.342,270454.422,161896.931,328981.477,116546.151,44522.345,279629.824,20622.1,162344.563,249165.032,310767.171,252704.613,17099.8,210289.73,237712.512,96162.072,253629.816,199008.964,92812.484,154921.484,135762.312,191525.11,349239.685,176305.5,67737.902,229747.819,213597.659,383168.366
